Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5265.0,       175.500,        111.156,        0.950714            
2,     30,           2215.0,       73.833,         80.423,         1.85322             
3,     30,           3940.0,       131.333,        81.434,         2.26553             
4,     30,           6150.0,       205.000,        95.228,         2.95222             
5,     30,           3290.0,       109.667,        74.071,         3.28969             
6,     30,           8165.0,       272.167,        162.710,        3.54881             
7,     30,           5120.0,       170.667,        126.377,        4.15175             
8,     30,           5875.0,       195.833,        67.935,         4.65258             
9,     30,           4130.0,       137.667,        95.566,         5.05186             
10,    30,           5620.0,       187.333,        90.744,         5.19323             
11,    30,           9030.0,       301.000,        196.517,        5.17545             
12,    30,           8895.0,       296.500,        114.172,        5.41528             
13,    30,           5405.0,       180.167,        129.283,        5.67149             
14,    30,           8240.0,       274.667,        125.153,        5.70251             
15,    30,           11230.0,      374.333,        220.048,        6.02555             
16,    30,           10650.0,      355.000,        188.096,        6.15631             
17,    30,           6785.0,       226.167,        116.724,        6.49531             
18,    30,           10375.0,      345.833,        163.947,        7.03559             
19,    30,           9170.0,       305.667,        125.418,        7.33523             
20,    30,           10000.0,      333.333,        123.047,        7.39623             
21,    30,           11630.0,      387.667,        186.877,        7.55849             
22,    30,           9360.0,       312.000,        145.680,        7.66904             
23,    30,           13235.0,      441.167,        131.331,        7.9511              
24,    30,           10235.0,      341.167,        126.739,        7.85922             
25,    30,           14335.0,      477.833,        168.120,        7.79824             
26,    30,           13890.0,      463.000,        162.663,        7.94297             
27,    30,           15250.0,      508.333,        167.254,        7.89224             
28,    30,           12785.0,      426.167,        182.381,        8.20843             
29,    30,           9525.0,       317.500,        123.395,        8.28096             
30,    30,           14035.0,      467.833,        136.667,        8.6071              
31,    30,           11430.0,      381.000,        167.772,        8.2014              
32,    30,           16500.0,      550.000,        186.713,        7.96864             
33,    30,           12235.0,      407.833,        209.024,        8.1032              
34,    30,           13850.0,      461.667,        214.283,        8.11973             
35,    30,           11585.0,      386.167,        272.475,        8.59012             
36,    30,           10780.0,      359.333,        96.624,         8.30127             
37,    30,           11065.0,      368.833,        117.215,        8.71637             
38,    30,           11230.0,      374.333,        186.086,        8.79904             
39,    30,           15390.0,      513.000,        161.031,        8.60074             
40,    30,           13460.0,      448.667,        202.912,        8.81927             
41,    30,           13580.0,      452.667,        193.092,        8.76754             
42,    30,           11950.0,      398.333,        145.232,        8.91989             
43,    30,           15590.0,      519.667,        176.974,        9.1993              
44,    30,           16725.0,      557.500,        137.348,        8.93102             
45,    30,           14180.0,      472.667,        215.208,        8.65202             
46,    30,           8600.0,       286.667,        105.209,        8.69807             
47,    30,           14195.0,      473.167,        193.802,        8.62718             
48,    30,           12325.0,      410.833,        121.003,        8.6953              
49,    30,           9330.0,       311.000,        127.164,        8.53212             
50,    30,           11275.0,      375.833,        163.952,        8.31407             
51,    30,           16040.0,      534.667,        160.099,        8.3372              
52,    30,           13740.0,      458.000,        173.396,        8.37914             
53,    30,           14710.0,      490.333,        163.330,        8.18183             
54,    30,           14595.0,      486.500,        143.412,        8.20739             
55,    30,           13285.0,      442.833,        122.737,        8.47665             
56,    30,           13575.0,      452.500,        163.375,        8.90425             
57,    30,           13800.0,      460.000,        104.913,        8.53868             
58,    30,           12845.0,      428.167,        144.144,        8.73707             
59,    30,           17045.0,      568.167,        176.283,        8.53153             
60,    30,           10895.0,      363.167,        152.706,        8.43011             
61,    30,           11860.0,      395.333,        137.628,        8.23662             
62,    30,           11710.0,      390.333,        199.624,        8.04236             
63,    30,           12455.0,      415.167,        123.905,        8.13544             
64,    30,           14645.0,      488.167,        143.843,        8.07975             
65,    30,           16020.0,      534.000,        144.299,        7.71695             
66,    30,           16900.0,      563.333,        166.515,        7.71847             
67,    30,           16430.0,      547.667,        115.778,        7.77143             
68,    30,           13335.0,      444.500,        133.425,        7.98231             
69,    30,           11050.0,      368.333,        185.802,        7.60991             
70,    30,           14790.0,      493.000,        133.189,        7.61195             
71,    30,           14880.0,      496.000,        139.077,        7.53031             
72,    30,           14085.0,      469.500,        160.158,        7.68125             
73,    30,           13555.0,      451.833,        143.727,        7.78818             
74,    30,           16675.0,      555.833,        87.007,         7.99915             
75,    30,           12940.0,      431.333,        186.239,        8.21878             
76,    30,           13265.0,      442.167,        172.045,        8.17408             
77,    30,           13640.0,      454.667,        187.149,        8.04889             
78,    30,           14650.0,      488.333,        187.471,        7.97845             
79,    30,           13480.0,      449.333,        134.930,        7.5559              
80,    30,           16095.0,      536.500,        193.568,        7.78356             
81,    30,           14890.0,      496.333,        170.807,        7.71528             
82,    30,           17675.0,      589.167,        214.480,        7.90168             
83,    30,           12915.0,      430.500,        159.538,        7.89877             
84,    30,           13060.0,      435.333,        168.191,        7.85786             
85,    30,           13730.0,      457.667,        137.990,        8.08832             
86,    30,           14275.0,      475.833,        178.951,        8.24799             
87,    30,           17145.0,      571.500,        205.638,        7.97944             
88,    30,           14885.0,      496.167,        191.693,        7.99111             
89,    30,           11835.0,      394.500,        195.177,        8.25214             
90,    30,           15390.0,      513.000,        139.509,        8.22794             
91,    30,           9475.0,       315.833,        89.555,         8.1993              
92,    30,           15535.0,      517.833,        174.230,        8.01386             
93,    30,           14970.0,      499.000,        187.760,        8.35807             
94,    30,           16335.0,      544.500,        109.136,        8.25074             
95,    30,           13030.0,      434.333,        206.780,        8.46508             
96,    30,           12085.0,      402.833,        174.770,        8.35352             
97,    30,           12525.0,      417.500,        111.286,        8.22143             
98,    30,           16285.0,      542.833,        172.799,        8.16275             
99,    30,           15985.0,      532.833,        130.829,        8.31803             
100,   30,           13835.0,      461.167,        126.113,        8.51121             
101,   30,           14925.0,      497.500,        174.178,        8.48249             
102,   30,           18100.0,      603.333,        164.460,        8.43501             
103,   30,           16155.0,      538.500,        135.930,        7.98163             
104,   30,           17860.0,      595.333,        107.896,        8.00564             
105,   30,           18555.0,      618.500,        265.556,        8.27178             
106,   30,           18055.0,      601.833,        182.690,        8.31084             
107,   30,           15670.0,      522.333,        189.670,        8.17661             
108,   30,           16230.0,      541.000,        112.089,        8.50683             
109,   30,           17195.0,      573.167,        190.103,        8.16367             
110,   30,           15820.0,      527.333,        132.267,        7.88671             
111,   30,           14200.0,      473.333,        136.262,        7.71102             
112,   30,           16885.0,      562.833,        169.276,        7.95126             
113,   30,           17230.0,      574.333,        221.934,        7.98371             
114,   30,           17600.0,      586.667,        251.659,        8.32455             
115,   30,           12700.0,      423.333,        158.300,        8.46433             
116,   30,           16865.0,      562.167,        130.382,        8.33479             
117,   30,           13305.0,      443.500,        150.056,        8.10647             
118,   30,           13045.0,      434.833,        186.094,        8.16363             
119,   30,           16885.0,      562.833,        95.810,         7.88207             
120,   30,           12550.0,      418.333,        150.634,        7.72938             
121,   30,           16425.0,      547.500,        176.856,        8.18882             
122,   30,           17535.0,      584.500,        154.139,        8.00508             
123,   30,           11015.0,      367.167,        161.181,        7.99096             
124,   30,           13955.0,      465.167,        166.150,        7.96905             
125,   30,           14960.0,      498.667,        165.499,        7.87913             
126,   30,           14395.0,      479.833,        141.701,        7.86659             
127,   30,           14595.0,      486.500,        141.593,        7.46813             
128,   30,           8735.0,       291.167,        157.129,        7.96834             
129,   30,           11820.0,      394.000,        216.912,        7.9176              
130,   30,           16375.0,      545.833,        234.407,        8.0238              
131,   30,           15345.0,      511.500,        158.152,        7.99334             
132,   30,           13735.0,      457.833,        142.786,        8.32999             
133,   30,           16980.0,      566.000,        148.517,        8.1226              
134,   30,           15130.0,      504.333,        145.732,        7.95106             
135,   30,           16985.0,      566.167,        117.769,        7.70787             
136,   30,           14620.0,      487.333,        197.200,        7.70643             
137,   30,           16975.0,      565.833,        119.520,        7.59278             
138,   30,           17140.0,      571.333,        175.618,        7.48126             
139,   30,           16235.0,      541.167,        158.927,        7.32413             
140,   30,           18150.0,      605.000,        151.866,        7.42086             
141,   30,           16975.0,      565.833,        159.359,        7.67637             
142,   30,           14930.0,      497.667,        136.447,        7.89836             
143,   30,           15985.0,      532.833,        170.781,        8.10855             
144,   30,           17285.0,      576.167,        146.496,        7.57759             
145,   30,           19505.0,      650.167,        247.718,        7.64469             
146,   30,           17715.0,      590.500,        179.417,        7.74793             
147,   30,           13325.0,      444.167,        151.954,        7.81464             
148,   30,           11405.0,      380.167,        169.369,        7.81847             
149,   30,           15165.0,      505.500,        160.449,        8.03481             
150,   30,           15040.0,      501.333,        147.213,        8.07123             
151,   30,           15495.0,      516.500,        150.732,        8.03449             
152,   30,           17235.0,      574.500,        179.867,        8.08546             
153,   30,           18650.0,      621.667,        145.123,        8.14674             
154,   30,           15365.0,      512.167,        169.050,        7.66161             
155,   30,           8265.0,       275.500,        147.322,        7.9532              
156,   30,           13440.0,      448.000,        137.959,        8.0089              
157,   30,           11390.0,      379.667,        150.902,        8.30747             
158,   30,           15335.0,      511.167,        167.733,        8.30698             
159,   30,           18160.0,      605.333,        98.742,         7.80489             
160,   30,           18600.0,      620.000,        151.333,        7.65675             
161,   30,           14115.0,      470.500,        156.255,        7.89818             
162,   30,           16765.0,      558.833,        142.926,        7.74845             
163,   30,           12110.0,      403.667,        233.723,        8.52114             
164,   30,           14595.0,      486.500,        127.842,        8.73102             
165,   30,           16435.0,      547.833,        128.060,        8.60101             
166,   30,           16275.0,      542.500,        160.700,        8.27256             
167,   30,           10095.0,      336.500,        153.824,        8.32326             
168,   30,           16820.0,      560.667,        169.567,        7.90612             
169,   30,           18545.0,      618.167,        196.484,        8.27402             
170,   30,           13380.0,      446.000,        184.903,        8.27021             
171,   30,           13120.0,      437.333,        137.190,        8.29753             
172,   30,           11085.0,      369.500,        193.138,        8.20332             
173,   30,           16115.0,      537.167,        182.865,        7.97154             
174,   30,           11935.0,      397.833,        223.542,        8.10369             
175,   30,           16250.0,      541.667,        170.242,        8.37409             
176,   30,           18285.0,      609.500,        153.581,        8.26855             
177,   30,           13840.0,      461.333,        188.458,        8.03696             
178,   30,           16145.0,      538.167,        93.350,         8.41763             
179,   30,           18200.0,      606.667,        130.066,        7.80078             
180,   30,           15470.0,      515.667,        113.694,        8.1021              
181,   30,           16190.0,      539.667,        184.250,        8.15089             
182,   30,           16120.0,      537.333,        138.953,        7.86441             
183,   30,           15300.0,      510.000,        186.373,        8.31886             
184,   30,           15580.0,      519.333,        178.441,        8.10079             
185,   30,           10275.0,      342.500,        186.663,        8.27416             
186,   30,           15005.0,      500.167,        183.746,        8.10168             
187,   30,           19260.0,      642.000,        271.930,        7.86665             
188,   30,           17435.0,      581.167,        182.792,        7.6676              
189,   30,           12860.0,      428.667,        128.957,        7.8086              
190,   30,           15595.0,      519.833,        209.366,        7.97341             
191,   30,           10700.0,      356.667,        170.031,        8.09532             
192,   30,           13285.0,      442.833,        158.659,        8.37901             
193,   30,           12215.0,      407.167,        183.901,        8.21973             
194,   30,           16405.0,      546.833,        108.869,        8.62805             
195,   30,           15595.0,      519.833,        167.737,        8.3147              
196,   30,           16470.0,      549.000,        92.100,         8.17457             
197,   30,           14595.0,      486.500,        159.693,        8.27601             
198,   30,           16695.0,      556.500,        179.857,        8.18667             
199,   30,           15295.0,      509.833,        141.542,        8.18388             
200,   30,           14955.0,      498.500,        132.194,        8.33873             
